MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y
0.08216,0.040571,0.444031,0.420889792177437,-0.1446276450214,-0.825809034086059,0.346372727503549,0.520689,-0.095687,-0.030131,0.381434,-0.163580222446167,0.192612703316278,-0.860831725018924,0.441713253759271,0.217488,0.087091,0.050785,-0.040365,0.402888530160781,-0.146237675736031,-0.838196059210783,0.33722802490855,0.519898,0.03186,0.028804,-0.017999,0.198246102017482,0.167504173961046,0.478071130697046,0.839100011163478,0.09834,232.17934391534394,166.2082962962963,484.41580219780224,365.80510989010986,190.69957983193277,162.38655462184875
0.082086,0.040637,0.444082,0.41908930729308,-0.146549057493677,-0.826735186721704,0.345537924541649,0.521409,-0.095042,-0.030485,0.382885,-0.164600063855287,0.179635798493701,-0.87077848195949,0.427062798935579,0.222201,0.087058,0.050818,-0.040339,0.401025526075879,-0.14822181885226,-0.839109834263208,0.336308646773263,0.518755,0.032183,0.028626,-0.017275,0.185649396460738,0.168963656793275,0.463649722179015,0.84971437518741,0.110423,232.6761102292769,166.04136419753087,482.3949395604396,365.77114468864465,194.51357142857145,165.6342857142857
0.082026,0.040691,0.444127,0.419039952459063,-0.146577653464406,-0.826765900201918,0.345512164780471,0.520688,-0.094871,-0.030651,0.38367,-0.165958647569427,0.174856048068113,-0.877642462621063,0.414278647235607,0.222071,0.087023,0.050843,-0.040317,0.40097538551633,-0.148245017558024,-0.839144669406293,0.33627128748416,0.518102,0.032268,0.028546,-0.016899,0.181067141173435,0.170368667893144,0.451173276005669,0.857106692545279,0.112709,233.1728765432099,165.87443209876545,480.374076923077,365.73717948717945,198.32756302521008,168.88201680672267
0.08188,0.040785,0.444142,0.418502161809056,-0.147852059208147,-0.825861301908023,0.347776967552257,0.521209,-0.094751,-0.031009,0.385234,-0.165643899335193,0.168752036040315,-0.884223605260217,0.402782155570358,0.226998,0.086956,0.050895,-0.040308,0.400474252444967,-0.149572440064446,-0.838236593731331,0.338537843130583,0.518592,0.032327,0.028375,-0.016112,0.175163516957236,0.170472569338845,0.439798393647504,0.864195706061573,0.118098,233.66964285714286,165.7075,478.35321428571433,365.70321428571424,202.14155462184874,172.1297478991597
0.081759,0.040802,0.444105,0.418377915664469,-0.147905026005866,-0.826025004841075,0.347515056283553,0.521086,-0.094826,-0.031402,0.386593,-0.166678503347804,0.165728107329061,-0.88634621363058,0.398927136887927,0.222515,0.086891,0.050904,-0.040327,0.400341229343462,-0.149621301238433,-0.838402497632018,0.33826264687056,0.518918,0.032289,0.028178,-0.015413,0.172185344191851,0.171756881305933,0.436071667731525,0.866425577629978,0.119404,233.8584285714286,165.6545,478.9386491228071,365.5158421052631,205.9555462184874,175.37747899159666
0.081721,0.040776,0.444087,0.41834540954519,-0.147920778709115,-0.826065489970894,0.347451245238382,0.521221,-0.094948,-0.031593,0.387208,-0.167303830506465,0.164467676991351,-0.887595627596383,0.396401076429814,0.215573,0.086873,0.050893,-0.040335,0.400308367114326,-0.149635337969864,-0.838442011057894,0.338197384587908,0.518755,0.032233,0.028084,-0.015118,0.171028987190076,0.172436052752104,0.433547977310061,0.867785137359684,0.114342,234.0472142857143,165.60150000000002,479.52408395989977,365.328469924812,209.76953781512606,178.62521008403363
0.081706,0.040761,0.444072,0.418268909677672,-0.147971417752008,-0.826152214051831,0.34731555960361,0.521408,-0.095301,-0.031973,0.388372,-0.167790583377332,0.161886660751328,-0.891886246286087,0.387528002712568,0.203967,0.086864,0.050881,-0.040344,0.400264547639756,-0.149659755673418,-0.838493367596741,0.338111108854459,0.518918,0.032057,0.027894,-0.014536,0.168567173917419,0.173736362008479,0.424976254811062,0.872236187761272,0.099156,234.23600000000002,165.5485,480.1095187969925,365.1410977443609,213.58352941176472,181.8729411764706
0.081716,0.040793,0.444083,0.417781486411135,-0.149243281438371,-0.825169439283891,0.349686243694999,0.521414,-0.095605,-0.032205,0.38954,-0.168636483205607,0.160233152751196,-0.893378168953916,0.384398908073379,0.206719,0.086869,0.050897,-0.040338,0.399769022459619,-0.151017917043088,-0.837553768836084,0.340414455806621,0.519082,0.031907,0.027769,-0.01396,0.167007033020521,0.17391530878473,0.421825304966323,0.87402833385541,0.095727,234.42478571428572,165.4955,480.6949536340852,364.9537255639097,217.39752100840337,185.12067226890755
0.081719,0.040801,0.444086,0.417752818758675,-0.149263781575083,-0.825198942088519,0.349642119752579,0.521459,-0.09611,-0.032407,0.390738,-0.166680110854283,0.15881871872985,-0.895576413560332,0.380706242004285,0.201507,0.086871,0.050903,-0.040336,0.399739899588956,-0.151035663774552,-0.837583955537475,0.340366505947616,0.519245,0.031658,0.027676,-0.013354,0.16556417188881,0.171851110149495,0.418240175775172,0.876430748145404,0.095074,234.61357142857145,165.4425,481.28038847117796,364.7663533834586,221.21151260504203,188.36840336134455
0.08172,0.040808,0.444078,0.417696823277736,-0.149300863067292,-0.825264992623116,0.34953727707044,0.521282,-0.0965,-0.032471,0.391191,-0.165440031636124,0.158536891254654,-0.896056385307071,0.3802349331584,0.193944,0.086871,0.050906,-0.04034,0.399683248889073,-0.151069750268457,-0.837648581446889,0.340258850158694,0.518918,0.031462,0.027646,-0.013126,0.165240977248166,0.170610777799566,0.417798575246541,0.876944543548028,0.090339,234.80235714285715,165.3895,481.8658233082707,364.57898120300746,225.02550420168066,191.6161344537815
0.081717,0.040852,0.444044,0.417648783683173,-0.149317045834758,-0.825355443651198,0.349374161818646,0.52162,-0.097236,-0.032516,0.391908,-0.164300499357005,0.158077688424879,-0.896584195207531,0.379675613171757,0.175872,0.08687,0.050928,-0.040357,0.39963428580443,-0.151081499818484,-0.837737476875097,0.340092249045941,0.519082,0.03109,0.02762,-0.012764,0.164726888667903,0.170413038673252,0.417340142909775,0.877297927454517,0.070417,234.99114285714288,165.3365,482.4512581453634,364.39160902255634,228.83949579831935,194.8638655462185
0.08169,0.040917,0.443998,0.417570009095202,-0.149344426342757,-0.825492752792438,0.349132131021692,0.521657,-0.09762,-0.032464,0.392591,-0.164492697304014,0.157540787559166,-0.896724605340064,0.379483906070592,0.178728,0.086857,0.050961,-0.04038,0.399553632527426,-0.151102915134395,-0.837871439889889,0.339847398090481,0.519082,0.030893,0.027643,-0.012425,0.16421899640021,0.169901491766602,0.417062507821608,0.877624332437486,0.061763,235.17992857142858,165.28349999999998,483.03669298245615,364.2042368421052,232.65348739495798,198.11159663865547
0.081675,0.040936,0.443986,0.417511993744015,-0.149375997257522,-0.825568320738876,0.349009304053075,0.521908,-0.097695,-0.032393,0.39286,-0.164524874889473,0.157317486814683,-0.896732763461404,0.379543310861605,0.18422,0.086849,0.05097,-0.040387,0.399494497793406,-0.15113221452405,-0.837944806995145,0.339722975960884,0.519082,0.030855,0.027679,-0.012288,0.163993817287544,0.169956351801212,0.417133557515255,0.877622049386038,0.064539,235.3687142857143,165.23049999999998,483.62212781954884,364.0168646616541,236.46747899159664,201.35932773109246
0.081648,0.040948,0.443972,0.417442963331604,-0.149414562531664,-0.825654594788063,0.348871252719052,0.521579,-0.097693,-0.032116,0.393277,-0.164477353693446,0.157003581368875,-0.896637825398797,0.379917998551615,0.194281,0.086835,0.050976,-0.040394,0.399424306577689,-0.151167740772055,-0.838028861818448,0.33958233791539,0.519572,0.030857,0.027812,-0.012078,0.163664575492294,0.169928979063961,0.41749590297127,0.877516506856373,0.075642,235.5575,165.17749999999998,484.2075626566416,363.829492481203,240.2814705882353,204.60705882352943
0.081604,0.040978,0.443986,0.417313859537948,-0.14949763097046,-0.825784797789397,0.348681901898688,0.521923,-0.097447,-0.031742,0.393543,-0.164320293519167,0.156823865381612,-0.896455624623147,0.380489723206907,0.218576,0.086813,0.050991,-0.040387,0.399293830304947,-0.151247293836839,-0.838154814494413,0.339389451997662,0.519245,0.030973,0.028003,-0.011941,0.163475438274467,0.169782850114833,0.418051132589454,0.87731568744012,0.096054,235.74628571428573,165.12449999999998,484.79299749373433,363.64212030075186,244.09546218487395,207.8547899159664
0.081489,0.041036,0.444026,0.417127186821835,-0.149612192229153,-0.825962358598989,0.348435480581534,0.521757,-0.097025,-0.031492,0.393682,-0.165546641123066,0.156536204601911,-0.89591126619784,0.381357744593552,0.229911,0.086756,0.05102,-0.040366,0.399104904428417,-0.151356989982222,-0.838326783417574,0.339137938086334,0.519408,0.031184,0.028132,-0.011868,0.163221639172105,0.171102929991385,0.41890573645287,0.876698618580645,0.114995,235.93507142857143,165.0715,485.378432330827,363.4547481203007,247.9094537815126,211.10252100840336
0.081415,0.041063,0.444031,0.417080654672193,-0.149628132809517,-0.826014600583251,0.348360487129993,0.522143,-0.096823,-0.031375,0.393746,-0.165447796542437,0.15643657244335,-0.895804272660567,0.38169271738468,0.23968,0.086719,0.051034,-0.040364,0.399057621826768,-0.151371642105007,-0.838377489531453,0.3390616838797,0.519408,0.031286,0.028186,-0.01184,0.163118678840464,0.170936128449449,0.419220243230192,0.876599979620165,0.123487,236.12385714285716,165.01849999999996,485.9638671679198,363.26737593984956,251.72344537815127,214.35025210084035
0.081325,0.041102,0.444031,0.417032429257552,-0.149639018385897,-0.826076194396019,0.348267480790614,0.521657,-0.096435,-0.031273,0.393778,-0.165313214889958,0.156319496612353,-0.8956859148469,0.382076560268331,0.274358,0.086674,0.051053,-0.040364,0.399008791523285,-0.151380645850749,-0.838437172562406,0.338967538290167,0.519572,0.031477,0.028248,-0.011815,0.162985533948393,0.17079061849622,0.419617412320766,0.87646306689698,0.156634,236.31264285714286,164.96549999999996,486.54930200501246,363.08000375939844,255.53743697478993,217.59798319327732
0.081288,0.041096,0.444042,0.416957853476711,-0.149689809526289,-0.826142670297086,0.34817725035171,0.522335,-0.096188,-0.031362,0.393658,-0.166703124512221,0.156247957115782,-0.895355657058135,0.382275936398045,0.28857,0.086656,0.051053,-0.040358,0.398933455371728,-0.15142973377725,-0.838501547021655,0.338875035308911,0.519572,0.031606,0.028203,-0.011876,0.162960646958669,0.172334455507468,0.419818528997008,0.876069098700864,0.187823,236.5014285714286,164.91249999999997,487.1347368421052,362.8926315789473,259.3514285714286,220.84571428571428
0.08128,0.041099,0.444043,0.416951756123899,-0.149692751241548,-0.826148754208245,0.348168851580806,0.52173,-0.096201,-0.03145,0.393554,-0.166717241383415,0.156310574890939,-0.895376954845136,0.382194288726323,0.296188,0.086651,0.051051,-0.040358,0.398927055753563,-0.151432466699879,-0.83850744129007,0.338866763076823,0.519572,0.0316,0.028157,-0.01193,0.163027582775293,0.17223697125542,0.419731865503671,0.876117340353455,0.195987,236.5314285714286,164.81716666666665,486.1570526315789,362.6572280701754,263.1654201680672,224.09344537815127
0.081244,0.041132,0.444048,0.416873299151007,-0.149737855661024,-0.826235279080127,0.348038059183731,0.521681,-0.09632,-0.031694,0.393333,-0.166786938574848,0.15644385316575,-0.895456915797042,0.381921915944519,0.312178,0.086633,0.051067,-0.040355,0.398847539321975,-0.151475091630755,-0.838591306879844,0.338733755356348,0.519408,0.031541,0.02803,-0.012045,0.163171072641231,0.172252827271184,0.419450849832089,0.876222088927991,0.219338,236.5614285714286,164.7218333333333,485.1793684210526,362.42182456140347,266.9794117647059,227.34117647058827
0.081188,0.041175,0.444079,0.416764045383998,-0.149807074465114,-0.826335735862578,0.347900592916741,0.521678,-0.096352,-0.031999,0.393055,-0.166865807919172,0.156602922179872,-0.895572510939264,0.381551051056276,0.313367,0.086605,0.051087,-0.040341,0.398737235558691,-0.151541916879873,-0.838688360499986,0.338593411585685,0.519245,0.031525,0.027882,-0.012181,0.163335080481578,0.172321585399311,0.419095976242801,0.876347810738772,0.227666,236.5914285714286,164.6265,484.20168421052625,362.18642105263154,270.79340336134453,230.58890756302523
0.081101,0.041268,0.44412,0.416619687478792,-0.149890469591697,-0.826478328071297,0.347698801204619,0.521532,-0.096301,-0.032159,0.392721,-0.168239198940718,0.15669863261272,-0.895182610134075,0.381823525978475,0.314956,0.086565,0.051132,-0.040321,0.398597560543493,-0.151618583248713,-0.838820377521605,0.338396460083348,0.519082,0.031552,0.027793,-0.012354,0.163483286373255,0.173800596852398,0.41934673236088,0.875908034937803,0.231748,236.6214285714286,164.53116666666665,483.224,361.9510175438596,274.60739495798316,233.8366386554622
0.081056,0.041323,0.444145,0.416599588674574,-0.149894361574497,-0.826495995948359,0.347679208129678,0.522029,-0.096248,-0.032256,0.392654,-0.168232914728461,0.15667903164649,-0.895178507942454,0.381843955513514,0.313214,0.086539,0.051161,-0.040308,0.39857066227854,-0.151624980253294,-0.838843362563122,0.338368298777867,0.519245,0.031579,0.027742,-0.012389,0.16346494497544,0.173700910123861,0.419359608308418,0.875925067860105,0.231748,236.6514285714286,164.43583333333333,482.24631578947367,361.7156140350877,278.4213865546219,237.08436974789916
0.080953,0.041394,0.444179,0.416501248678455,-0.149942831761789,-0.826590927941604,0.347550420654589,0.522807,-0.095946,-0.032449,0.392798,-0.168212775866513,0.156292146514156,-0.895167550878487,0.38203701761412,0.304643,0.086488,0.0512,-0.04029,0.398471148703953,-0.151671175501727,-0.838935075890664,0.338237396827735,0.519735,0.031725,0.027645,-0.012324,0.163089007793134,0.173679140071776,0.419545411581193,0.875910485987094,0.226196,236.6814285714286,164.3405,481.26863157894735,361.4802105263158,282.23537815126053,240.33210084033612
0.080867,0.041409,0.44419,0.416399469145407,-0.150000558197601,-0.826690964247138,0.347409505149136,0.521856,-0.095338,-0.032398,0.393103,-0.168049195654812,0.155748503424304,-0.895007502294686,0.382705425042665,0.301466,0.086446,0.051208,-0.040284,0.398367884314771,-0.151726169716945,-0.839032089743793,0.338093700843066,0.519572,0.032034,0.02767,-0.012165,0.162517195970131,0.173540567954939,0.420201666647584,0.87572963386794,0.220808,236.7114285714286,164.24516666666668,480.29094736842103,361.24480701754385,286.04936974789916,243.57983193277312
0.080843,0.041422,0.444187,0.416391331269885,-0.149998322594419,-0.826706402427162,0.347383486435514,0.522045,-0.095003,-0.032313,0.393285,-0.167976034743649,0.155512594073121,-0.894955633562427,0.382954695481494,0.299012,0.086433,0.051213,-0.040286,0.39835945690916,-0.151723649076374,-0.839047086963488,0.338067542452796,0.519735,0.032197,0.027711,-0.012082,0.162292131347707,0.173478255252291,0.420436108115568,0.875671192885705,0.219012,236.74142857142857,164.14983333333333,479.3132631578947,361.00940350877187,289.8633613445378,246.8275630252101
0.080791,0.041428,0.444192,0.416314828637353,-0.150044123235744,-0.826782204107152,0.347274979678623,0.522048,-0.094208,-0.032018,0.393648,-0.167682718594608,0.154957406901208,-0.894654382094695,0.384010734914968,0.296499,0.086407,0.051216,-0.040284,0.398281906248497,-0.15176706104085,-0.839120303377782,0.337957687880102,0.519572,0.032579,0.027853,-0.011895,0.161715324603432,0.173227011144956,0.421422000604646,0.875353673554049,0.214603,236.77142857142857,164.05450000000002,478.3355789473684,360.77399999999994,293.6773529411765,250.07529411764708
0.080763,0.041427,0.444193,0.416290920400279,-0.150056534098983,-0.82680552960117,0.347242742742622,0.522183,-0.093365,-0.031661,0.393806,-0.168774763513769,0.154565364501736,-0.894000402031661,0.385211511334416,0.290216,0.086393,0.051215,-0.040283,0.398257674632789,-0.151779115387318,-0.839142758579448,0.337925073724932,0.519408,0.033019,0.028045,-0.011809,0.161327434943869,0.174481146110982,0.422659135012486,0.874579352589991,0.21101,236.80142857142857,163.95916666666668,477.35789473684207,360.538596491228,297.4913445378151,253.32302521008404
0.080763,0.041427,0.444193,0.416290920400279,-0.150056534098983,-0.82680552960117,0.347242742742622,0.521914,-0.092922,-0.031509,0.393855,-0.17002649786562,0.154319864359963,-0.893497029797828,0.385926712252383,0.282613,0.086393,0.051215,-0.040283,0.398257674632789,-0.151779115387318,-0.839142758579448,0.337925073724932,0.519408,0.033226,0.028118,-0.011785,0.161133250194702,0.175790398223233,0.423316024765781,0.874035099267018,0.204969,236.83142857142857,163.86383333333336,476.38021052631575,360.3031929824561,301.3053361344538,256.57075630252103
0.080775,0.04144,0.444187,0.41627930031499,-0.1500628827268,-0.826825890272307,0.347205447152537,0.52219,-0.0922,-0.031302,0.393978,-0.16975513312221,0.154003011738043,-0.893234277026741,0.38678003244582,0.276229,0.086399,0.051221,-0.040286,0.398245893955926,-0.151784655282514,-0.839162686777443,0.337886980347685,0.519408,0.033597,0.028224,-0.011723,0.16079242264192,0.175325506341707,0.424161580078907,0.873781275624473,0.194844,236.86142857142858,163.76850000000002,475.4025263157895,360.0677894736842,305.1193277310924,259.81848739495797
0.080766,0.041442,0.444189,0.41627289032174,-0.150065951088759,-0.826831978237399,0.347197308271594,0.522542,-0.091565,-0.031154,0.394093,-0.16954658054169,0.153726868718485,-0.893048365087816,0.38741015019564,0.260933,0.086395,0.051223,-0.040285,0.398239500250528,-0.151787899683681,-0.839168432422083,0.337878788881591,0.519572,0.03392,0.028297,-0.011666,0.160495997909136,0.175120177575173,0.42479133985509,0.873570990615707,0.183414,236.89142857142858,163.6731666666667,474.42484210526317,359.83238596491225,308.9333193277311,263.06621848739496
